X,Y,Z
-3.3180988854921827,-5.836154216032629,12.148790426708452
-3.446955011284699,-6.075048161736347,12.087741305732994
-3.5813458528564803,-6.3243206960072005,12.035608333821136
-3.721498876173148,-6.584253211930822,11.992989870153405
-3.86765061918174,-6.855106642391973,11.96053454597263
-4.020046691810176,-7.137121460073555,11.938941264584228
-4.178941775966571,-7.430517677455333,11.928959201356228
-4.344599625540532,-7.735494846816344,11.93138780371909
-4.517293066402552,-8.052232060233768,11.947076791165872
-4.69730399640323,-8.380887949581501,11.97692615525209
-4.884923385375019,-8.72160068653335,12.021886159595912
-5.080451275130171,-9.074487982559301,12.082957339877833
-5.284015020739532,-9.439258280556299,12.160994040976293
-5.494961495827272,-9.81405580212273,12.256249751755083
-5.713708815831511,-10.199467833361428,12.3704910177217
-5.940780277849218,-10.596216343485889,12.505658736615452
-6.176602549572705,-11.004708518430899,12.66362721686615
-6.421505669291869,-11.425036760856438,12.846204177595377
-6.675723045893273,-11.856978690146066,13.055130748616062
-6.939391458859011,-12.29999714240501,13.29208147043144
-7.2125510582692645,-12.75324017046449,13.558664294237223
-7.495145364799307,-13.215541043876694,13.856420581918906
-7.787021269722189,-13.685418248919255,14.186825106054304
-8.087929034907631,-14.161075488593358,14.551286049912626
-8.397522292820682,-14.640401682621665,14.951145007452723
-8.715358046524743,-15.120970967453065,15.387676983326825
-9.040896669678052,-15.600042696257233,15.862090392875993
-9.373501906536813,-16.07456143892942,16.37552706213434
-9.712440871953888,-16.54115698208834,16.929062227827394
-10.056884051377308,-16.99614432907426,17.523704537369532
-10.405905300853663,-17.435523699953556,18.160396048869586
-10.75848184702419,-17.85498053151359,18.840012231124103
-11.11349428712823,-18.24988547726712,19.563361963623528
-11.469726589001759,-18.615294407450293,20.33118753654977
-11.825866091075849,-18.945948409021206,21.144164650772627
-12.180503027253142,-19.237028362373515,22.002356084149095
-12.531704512203605,-19.486198279128857,22.90133648678026
-12.876864511786069,-19.68667756876168,23.836248013684667
-13.213358573892686,-19.831798270053643,24.80213299287469
-13.53858989261791,-19.915789022410085,25.79362556779118
-13.849989308261808,-19.933775065861255,26.80495169731318
-14.145015307326378,-19.88177824106138,27.82992915574665
-14.421154022518696,-19.756716989289075,28.861967532834505
-14.67591923274946,-19.556406352446814,29.89406823375231
-14.906852363132032,-19.279557973062232,30.918824479103854
-15.11152248498489,-18.92578009428587,31.928421304931376
-15.287526315829007,-18.495577559894326,32.91463556270398
-15.432488219389992,-17.990351814287006,33.86883591932771
-15.544060205597006,-17.412400902487153,34.78198285714107
-15.619922042207927,-16.764918419801237,35.64462810453843
-15.658530257077215,-16.048308907337137,36.445049866005704
-15.65919858389587,-15.269672913299813,37.17548460349588
-15.621252152780178,-14.441780023364183,37.832395195745825
-15.544406187980744,-13.57645680061489,38.412930800251786
-15.42876600788306,-12.684586785550298,38.91492685326745
-15.274827025006848,-11.776110496075106,39.33690506980885
-15.083474746006152,-10.860025427503913,39.678073443651414
-14.855984771670382,-9.94438605256525,39.93832624732899
-14.594022796922305,-9.036303821392448,40.11824403213697
-14.2996446108206,-8.141947161534016,40.219093628129336
-13.975296096557386,-7.266541477944587,40.24282814412072
-13.623813231459149,-6.414369152988899,40.19208696768516
-13.248422086988421,-5.588769546445311,40.07019576515677
-12.852738828740215,-4.79213899549743,39.88116648162903
-12.44022214390638,-4.027738713782677,39.6305659686063
-12.011730194428386,-3.3071591612754956,39.328796542488405
-11.570124059702405,-2.633960692364048,38.98254231411254
-11.118525131449204,-2.009540160883592,38.59755608744062
-10.659868310023576,-1.4346358432527553,38.179393678642214
-10.196902004419456,-0.9093274384806231,37.73341391609887
-9.73218813226539,-0.4330360681608503,37.26477864040009
-9.268102119826466,-0.004524276474420219,36.778452704344986
-8.806832902006317,0.3781039698088353,36.279203972944465
-8.350382922342504,0.7174032813343452,35.77160332341638
-7.9005681330117685,1.0165868461584235,35.26002464519114
-7.45902326837731,1.2793730710834232,34.74848122133147
-7.027185962085172,1.5076310750841098,34.238190112416156
-6.606121897375248,1.7036627115215095,33.73044441539576
-6.1967247677428725,1.8701962332840194,33.22685788003416
-5.799760149453183,2.0098680062775913,32.7288215453543
-5.4158655015370165,2.1252225094274957,32.23750373963315
-5.045550165792729,2.218712334677455,31.75385008040388
-4.689195366787697,2.292698186989402,31.278583474457903
-4.347054211854683,2.3494488843443397,30.812204117840082
-4.0192516910958815,2.3911413577414864,30.35498949585414
-3.705784677379464,2.4198606511989036,29.906994383057977
-3.406523336424287,2.4375975376456727,29.468056881857326
-3.12129780823651,2.4460001753712852,29.038232614716353
-2.8498161372650226,2.446379964314182,28.617473902215995
-2.5917103321541433,2.4399967161382325,28.20552704004387
-2.3465970666707534,2.428026306371695,27.802140411189217
-2.1140776797055403,2.4115606744071822,27.40706448594474
-1.8937381752739042,2.3916078235017664,27.020051821908233
-1.685149222513688,2.369091820776802,26.64085706397868
-1.4878661556876849,2.344852797218149,26.269236944360653
-1.3014289741815235,2.3196469476759574,25.90495028256052
-1.1253623425046246,2.2941465308647553,25.547757985388102
-0.9591755902908834,2.268939869363567,25.19742304695816
-0.8023627122969503,2.2445313496156576,24.85371054868684
-0.6544023684041287,2.221341421928819,24.51638765929569
-0.5147578836167765,2.1997066004751216,24.185223634808196
-0.3828773684001295,2.179883214380682,23.85998926572691
-0.2582404397905397,2.1621525187600694,23.5404636130582
-0.14042615087943966,2.146771258927531,23.226479749139465
-0.029028933987281347,2.1339509735795237,22.91788856648479
0.07635525462033288,2.1238813915980455,22.61454814774824
0.17612893473373747,2.1167304320505216,22.31632376572082
0.27069310219800213,2.1126442041899156,22.0230878833339
0.3604472289139462,2.1117470074546487,21.734720153656255
0.4457892628376803,2.1141413314686504,21.451107419895358
0.5271156279802749,2.119907856041328,21.172143715398548
0.6048212244085951,2.1291054511676024,20.897730263650246
0.6792994282443716,2.141771177027842,20.627775478275108
0.7509420916649896,2.1579202839879428,20.36219496303529
0.820086001993148,2.1775885933429717,20.100926146565147
0.8869691725863242,2.200860424672419,19.843930424527354
0.9518354801653302,2.227804709219142,19.59116768088035
1.0149294960870043,2.2584877428616044,19.34260209270043
1.0764964857262813,2.2929731866750664,19.09820213039565
1.1367824084759062,2.3313220669314934,18.85794055770692
1.1960339177461863,2.373592775099369,18.621794431709034
1.2544983609655875,2.4198410678440903,18.38974510280825
1.3124237795800604,2.4701200670274868,18.161778214745002
1.3700589090536224,2.524480259708267,17.937883704591588
1.4276531788681086,2.582969498141845,17.718055802753156
1.4854567125229265,2.6456329997800694,17.502293032968634
1.5437125611464904,2.712523465329336,17.29060874127954
1.6025910270926509,2.783753435594468,17.08303935324944
1.6622291117511756,2.859459573985592,16.879616431351806
1.722771057570734,2.939780750286999,16.680380524345885
1.7843686408442916,3.024858022020623,16.485381601493028
1.8471811717097153,3.114834634446857,16.294679052554745
1.9113754941490724,3.2098560205635827,16.108341687794894
1.9771259859892507,3.310069801107052,15.926447737977792
2.044614558901701,3.415625784551534,15.749084854369043
2.114030658402141,3.526675967108832,15.576350108736273
2.1855712638512292,3.6433745327293545,15.408349993347375
2.2594408884537804,3.765877853100849,15.245200420972484
2.3358515792594643,3.8943444876495468,15.087026724882275
2.41502291716252,4.028935183539699,14.933963658848716
2.4971773355644657,4.169806862682981,14.786169091769096
2.582478290330278,4.317140828166041,14.643880364518884
2.6710559275600128,4.471232162596057,14.507280806046573
2.763050366821922,4.632380142001747,14.376570402868838
2.8586115272082897,4.800874939495227,14.251981725129554
2.957899127335004,4.976997625271256,14.13377992660029
3.0610826853425217,5.161020166608936,14.022262744679095
3.168341518894736,5.35320542786971,13.917760500391832
3.27986474517999,5.5538071704991605,13.820636098391056
3.395851280910667,5.763070053026282,13.731285026956531
3.516509842322664,5.981229631062535,13.650135357995559
3.642058945176384,6.208512357303627,13.57764774704223
3.7727269047562713,6.445135581528686,13.514315433257842
3.908751835870221,6.691307550599182,13.460664239431132
4.050381652850904,6.947227408461326,13.417252571977667
4.197874069554212,7.213085196143261,13.38467142094046
4.351496599360651,7.489061851757581,13.363544359989495
4.511469413655836,7.775184619621974,13.35449865206201
4.677705939918281,8.070841324001806,13.35811742184514
4.8504623404996074,8.376517766797223,13.375333012749712
5.030037751787357,8.692760683820435,13.407157069864194
5.216694669103666,9.019952641661195,13.45462963193932
5.410658946704577,9.358312037685579,13.518819131388112
5.612119797779157,9.707893100034456,13.600822394285515
5.821229794451467,10.068585887626902,13.701764640369094
6.0381048677782605,10.440116290156228,13.822799483038093
6.262824307751041,10.822046028093526,13.965108929354376
6.495430763295216,11.213772652686199,14.12990338004213
6.735930242269065,11.61452954595622,14.318421629487027
6.98429211146607,12.023385920704065,14.53193086573795
7.240449096612188,12.43924682050417,14.771726670504838
7.504297282368294,12.86085311970895,15.039133019160726
7.775696112329168,13.286781523447111,15.335502280741007
8.05446838902229,13.715444567621784,15.662215217941995
8.340400273910566,14.14509061891478,16.02068098712398
8.633241287389165,14.573803874781728,16.412337138307507
8.932704308788328,14.999504363456342,16.83864961517682
9.238465576372196,15.41994794394856,17.301112755078577
9.550064567958012,15.832988594797035,17.800886836518767
9.8663571915873,16.236964546190222,18.33726189420364
10.186446983109697,16.627646009768924,18.911160109487845
10.50940132527769,17.00052553204923,19.523337946979662
10.834152884979389,17.35120035745117,20.173971294242868
11.159499613237127,17.6753724282973,20.862655461793743
11.484104745210693,17.968848384816138,21.58840518310767
11.806496800193639,18.22753956513847,22.34965461461132
12.125069581616511,18.4474620053004,23.144257335689723
12.438082177045446,18.62473643924184,23.9694863486834
12.743658958180859,18.755588298805996,24.822034078884627
13.039789580860525,18.836347713740988,25.698012374545737
13.324328985056127,18.86344951169836,26.59295250686946
13.59499739487622,18.833433218234074,27.501805170017555
13.849380318564902,18.7429430568078,28.41894048110714
14.084928548500798,18.588727948783664,29.338147980206728
14.300150601908886,18.36479836507211,30.254582629906132
14.493480047395941,18.06961062567584,31.161405322533362
14.662123601570775,17.70765131835255,32.0490015397841
14.803658045603651,17.283419841219818,32.90859272222268
14.916032312953561,16.801421787811346,33.73224035103554
14.997567489369446,16.266168947073336,34.51284594803859
15.04695681288939,15.68217930336595,35.24415107567322
15.063265673840606,15.053977036466158,35.92073733700353
15.045931614839816,14.386092521561743,36.538026375723334
14.994764330793064,13.683062329258448,37.09227987614855
14.909945668895665,12.949429225573454,37.58059956322353
14.792029628632058,12.189742171938029,38.000927202518014
14.641942361776536,11.40855632520098,38.352044600225746
14.460982172391947,10.610433037621007,38.63357360316842
14.250819516831399,9.799939856875557,38.845976098791695
14.013112622989453,8.98295119649161,38.99029917810063
13.747229276492218,8.17487819952463,39.06663952812608
13.455096173156312,7.383681444349959,39.077220893852676
13.139273026703647,6.614603753528116,39.02504272621544
12.802287893547422,5.872285402599017,38.91343703931314
12.446637172789064,5.160764120074241,38.74606841040793
12.074785606219454,4.483475087440512,38.52693397992526
11.689166278320634,3.8432509391623952,38.26036345145514
11.292180616262055,3.2423217626756733,37.951019091749814
10.886198389904953,2.6823150983946302,37.603895730726734
10.473557711798435,2.164255939705921,37.22432076146566
10.05656503718113,1.6885667329714131,36.817954140209764
9.637495163983012,1.2550673775299348,36.39078838636757
9.218591232821245,0.8629752256927059,35.949148582508826
8.802064727004929,0.5109050827482573,35.49969237436935
8.389883709765337,0.19638098447103008,35.044684668705436
7.983459555322681,-0.08319121588608269,34.583131033494496
7.584063167029146,-0.32977697333104383,34.11736026857768
7.192841531851623,-0.5453671618679274,33.649484384240516
6.810817683036767,-0.7319782995558717,33.18139702989801
6.438890700107072,-0.8916525485113347,32.714773494089876
6.077835708862605,-1.0264577149070033,32.25107070448264
5.728303881382487,-1.1384872489713904,31.79152722787157
5.390822436021331,-1.2298602449900962,31.337163270176056
5.065794637413221,-1.30272144130452,30.888780676444874
4.753499796468311,-1.3592412203128441,30.446962930851612
4.454093270374341,-1.4016156084695408,30.012075156696664
4.16760646259784,-1.4320662762852927,29.584264116409045
3.8939499241855797,-1.45247071265832,29.16353805736116
3.6329410673338978,-1.4632857744056704,28.750052667617403
3.384348462049826,-1.4656595518535445,28.343769816527
3.1479173986141116,-1.4607659297478364,27.944613147069614
2.9233710001965076,-1.44969421912639,27.55249116377687
2.7104102228534694,-1.4334491573189279,27.16729723272841
2.5087138555307047,-1.412950907947171,26.788909581556346
2.3179385200610145,-1.3890350609246958,26.417191299441427
2.1377186711652723,-1.3624526324569817,26.051990337114688
1.9676665964531215,-1.3338700650415467,25.693139506858998
1.8073724164212202,-1.303869227467675,25.34045648250542
1.6564040844551733,-1.2729474148167392,24.993743799437322
1.5143064591443351,-1.241518804064727,24.652789673864767
1.3805996964215819,-1.209975904376381,24.31741361797073
1.2548859326124486,-1.1786611570135797,23.9874656454103
1.136795163982611,-1.1478653022545833,23.66279447076219
1.0259575285883775,-1.1178489241883989,23.343254071223306
0.922003306277113,-1.088842450714906,23.02870368661006
0.8245629186861615,-1.0610461535445619,22.71900781935522
0.7332669292440291,-1.0346301481987292,22.414036234511467
0.6477460431693925,-1.009734394009396,22.11366395974833
0.5676311074715508,-0.9864686941193033,21.8177712853535
0.4925531109507295,-0.9649126954820354,21.5262437642341
0.42214318419730334,-0.9451158888617939,21.238972211913712
0.3560325995926492,-0.9270976088336422,20.95585270653573
0.2938676755357347,-0.9108583259983961,20.676788886041166
0.23542131608597233,-0.8964632386075606,20.40170788742343
0.18046238221593897,-0.8839530420532075,20.130537644329298
0.128751897882367,-0.8733517285180108,19.86320653163856
0.08005479717519662,-0.8646760472158745,19.599645250286045
0.034139924317049986,-0.8579355043918195,19.33978682725894
-0.009219966336530938,-0.8531323633220412,19.08356661559795
-0.05024821029691667,-0.8502616443139182,18.83092229439837
-0.08916423294281361,-0.8493111247059705,18.58179386880755
-0.12618354951979682,-0.8502613388678932,18.336123670027774
-0.16151776514070343,-0.8530855782005395,18.093856355313758
-0.19536362593829806,-0.8577606029758137,17.854940731900516
-0.22786226488233302,-0.8643015187151086,17.619334089671568
-0.2591494760694393,-0.8727185016992609,17.386993404688578
-0.2893608533773314,-0.8830206362980627,17.157876746970473
-0.3186308177328717,-0.8952170908225303,16.931943512814666
-0.34709261711193085,-0.9093171175248804,16.709154424798058
-0.3748783265392721,-0.9253300525984577,16.48947153177797
-0.40211884808883286,-0.9432653161778818,16.27285820888992
-0.42894391088340733,-0.9631324123388656,16.05927915755016
-0.4554820710949195,-0.9849409290983865,15.848700405453474
-0.48186071194430574,-1.0087005384146224,15.641089306574134
-0.5082017667180789,-1.0344289752137383,15.436416561911976
-0.534593955965331,-1.062172505210101,15.23465669056457
-0.5611145341653792,-1.0919848214261731,15.035784471738321
-0.587843702261522,-1.1239224414859286,14.83977667295894
-0.6148646278071425,-1.1580447220173267,14.646612060796631
-0.6422634449655914,-1.1944138586521522,14.456271400866884
-0.6701292545104578,-1.2330948860263626,14.268737457828578
-0.6985541238252564,-1.274155677779675,14.083994995386135
-0.7276330869037035,-1.3176669465559419,13.90203077628765
-0.757464144349603,-1.3637022440030027,13.722833562325702
-0.7881482633767132,-1.4123379607724706,13.546394114338108
-0.819789377809049,-1.4636533265202019,13.372705192206148
-0.8524944659120849,-1.5177305439723512,13.201761743395718
-0.8863672563573786,-1.574672758214895,13.033572396495018
-0.9214787254109804,-1.6346118746551361,12.868141587417714
-0.9578967598031427,-1.6976858830655739,12.705471727995917
-0.9956962671341008,-1.764039313890927,12.54557182099525
-1.0349591758739316,-1.8338232382478994,12.388457460115564
-1.075774435362379,-1.9071952679248616,12.234150829991602
-1.1182380158092478,-1.9843195553825566,12.082680706191432
-1.1624529082939403,-2.065366793753266,11.934082455218217
-1.2085291247658734,-2.150514216841564,11.788398034508681
-1.2565836980443081,-2.239945599124014,11.64567599243379
-1.306740681818134,-2.333851255748762,11.505971468299325
-1.359131150646354,-2.4324280425364395,11.369346192344493
-1.4138931999575133,-2.535879355979099,11.235868485743493
-1.471171946050213,-2.644415133241176,11.105613260604166
-1.5311195260929034,-2.7582518521590993,10.97866201996858
-1.5939010152837563,-2.877603510841678,10.85513289903748
-1.659678603913697,-3.0027025017983173,10.735218445704486
-1.728567703832457,-3.1338699076103826,10.618993057066252
-1.8006920911424413,-3.271438552044458,10.506548666296583
-1.8761882310591587,-3.415746703667102,10.398009456713659
-1.9552052779108773,-3.567138075844185,10.293531861780476
-2.0379050751393906,-3.725961826742359,10.193304565103778
-2.124462155299115,-3.8925725593273244,10.09754850043525
-2.2150637400579036,-4.067330321365392,10.006516851670495
-2.309909740196715,-4.250600605422853,9.920495052849502
-2.409212755609186,-4.442754348865146,9.839800788156975
-2.51319807530259,-4.644167933858716,9.764783991921506
-2.6221036773967077,-4.855223187368821,9.695826848616477
-2.736180229124842,-5.076307381161508,9.633343792859302
-2.855691086833412,-5.3078132318028155,9.57778150941179
-2.9809122959814074,-5.550138900657724,9.529618933180338
-3.112132591141598,-5.803687993892497,9.489367249215395
-3.2496533959991094,-6.068869562471924,9.457569892712025
-3.393788823352707,-6.346098102161804,9.434802549009465
-3.5447974170366368,-6.635494168457437,9.421758377641323
-3.7026674133921516,-6.936127267492535,9.419543345580296
-3.8677800708375214,-7.249015077159789,9.428877882067523
-4.040559382178244,-7.57531666641233,9.4505088397371
-4.221402687099362,-7.9160082134560845,9.48529382922125
-4.410680672164808,-8.271883005748537,9.534201219150358
-4.6087373708165496,-8.643551439997115,9.598310136152682
-4.815890163376502,-9.03144102216279,9.678810464854903
-5.032429777044274,-9.435796367455849,9.777002847881374
-5.2586202858991955,-9.856679200339686,9.894298685854874
-5.4946991108995,-10.293968354529275,10.03222013739638
-5.740877019881249,-10.747359772989174,10.19240011912436
-5.997338127560727,-11.216366507937959,10.376582305656225
-6.264239895531633,-11.700318720843047,10.586621129606497
-6.5417131322675965,-12.198363682425324,10.824481781588556
-6.829861993121154,-12.709465772657225,11.09224021021403
-7.128763980322455,-13.232406480760478,11.392083122091478
-7.438469942981712,-13.765784405210443,11.726307981828672
-7.759004077088045,-14.308015253734025,12.097323012031666
-8.09036392550805,-14.857331843307279,12.507647193303004
-8.432520377989018,-15.411784100160823,12.959910264245545
-8.785417671155171,-15.969239059773631,13.456852721457789
-9.148973388511035,-16.527380866878506,14.001325819538216
-9.522340766834423,-17.08400853057145,14.594132746511848
-9.90413766767,-17.635182116104342,15.235709869129362
-10.29371227809377,-18.175300840457467,15.929226099797
-10.690165992879988,-18.698624292873664,16.67696460696028
-11.092345786617818,-19.199279763674248,17.48029777402739
-11.498844213709706,-19.671262244256575,18.339687199366605
-11.907999408369612,-20.108434427092163,19.254683696302244
-12.317895084627068,-20.50452670573127,20.22392729312344
-12.726360536322526,-20.853137174797954,21.245147233073723
-13.130970637111446,-21.147731629994166,22.315161974360485
-13.529045840462512,-21.381643568097715,23.429879190151155
-13.91765217965597,-21.548074186961607,24.58429576856814
-14.293601267787547,-21.64009238551614,25.772497812700028
-14.653450297764056,-21.650634763767062,26.987660640588544
-14.993528173551656,-21.57248877739879,28.222101626653238
-15.311727049978707,-21.3983678285896,29.469863597972363
-15.604588519488368,-21.126030166257987,30.718761948742088
-15.867704107020664,-20.75581875088782,31.954063565175733
-16.097166966551622,-20.289084864359996,33.1620786008414
-16.28957188109601,-19.72818810994914,34.330160476674315
-16.442015262705954,-19.076496412324563,35.44670588097131
-16.552095152470546,-18.338386017553642,36.501154769386304
-16.617911220517204,-17.51924149309504,37.4839903649412
-16.63806476601042,-16.625455727807065,38.38673915801395
-16.611658717152597,-15.66442993193979,39.2019709063486
-16.53829763118344,-14.644573637138146,39.9232986350505
-16.41808769438059,-13.575304696446674,40.545378636583834
-16.25163670957778,-12.46704932003159,41.063910441947414
-16.038890799081916,-11.335348374837835,41.47348472062629
-15.780870856776481,-10.197136395436964,41.773311960807284
-15.480271109853248,-9.064865552271211,41.96722460097488
-15.139948931808114,-7.9498007902612144,42.059690920825155
-14.762924842437977,-6.862019828794796,42.05581504126738
-14.352382507844585,-5.810413161739583,41.96133692442292
-13.911668740430915,-4.802684057432097,41.78263237362556
-13.444293498902592,-3.8453485586826552,41.52671303342094
-12.953929888270073,-2.943735482779207,41.20122638956824
-12.444414159843912,-2.1019864214779655,40.814455769037345
-11.919745711240317,-1.323055741013663,40.37532034001252
-11.384087086376152,-0.60871058209095,39.89337511188877
-10.841763975471022,0.04046914011158975,39.37881093527323
-10.296329791414564,0.6265601701720763,38.84018028777918
-9.750416157936282,1.1527345261266888,38.282618931261474
-9.20691275952482,1.621145100420186,37.711372039337434
-8.66844911710966,2.0342632900982016,37.13123794690531
-8.13739457313076,2.394879027042235,36.54656812121642
-7.615858291544674,2.7061007779649406,35.96126716188171
-7.1056892578192326,2.9713555444138944,35.378792800865966
-6.608476278935887,3.194388862769772,34.80215590249032
-6.125547983391751,3.379264804245682,34.233920463434686
-5.657972821194708,3.5303659748892615,33.67620361273205
-5.206559063868895,3.652393515580538,33.13067561177493
-4.7718548044499975,3.7503671020335565,32.5985598543098
-4.354155035750086,3.8293043158001367,32.08057210641587
-3.953595677819036,3.8896642659464824,31.576186066546832
-3.5701103638654303,3.9329269420127506,31.085061833635713
-3.203543333885661,3.9615098880367157,30.607039673717882
-2.8536828128443803,3.9776600616248206,30.141915769137402
-2.52026101067624,3.9834538339519114,29.68944221854924
-2.202954122287208,3.980796989761295,29.24932703692108
-1.9013823275513082,3.971424727364764,28.821234155528895
-1.6151097913142305,3.956901658642617,28.404783421961927
-1.3436446633902732,3.938621809043591,27.9995506001184
-1.086439078563728,3.9178086175848765,27.605067370207422
-0.8428891565898744,3.895514936852229,27.22082132875058
-0.6123269883004054,3.8726375889776907,26.84626508582004
-0.3939917723140896,3.850082007712399,26.480983107315687
-0.1872752618408554,3.828538520879492,26.12461596872962
0.008393753550801963,3.8085944603005055,25.776805377361423
0.19359070884701224,3.790789889995364,25.43721310371624
0.36889526359043945,3.775617606182189,25.105520981501314
0.5348913018781742,3.7635231372774998,24.781430907629883
0.6921669323635096,3.7549047438960534,24.464664842217825
0.8413144882551424,3.75011341885093,24.154964808585127
0.9829305273165898,3.749452887153532,23.852092893257172
1.1176158318676466,3.753179606013552,23.555831245961663
1.2459754087827746,3.7615027648389767,23.26598207963208
1.3686184894924622,3.7745842852361102,22.982367670404702
1.4861585299826179,3.7925388210095874,22.70483035761991
1.5991979035564787,3.815435909297031,22.433231245748164
1.7081698627761526,3.843361269306706,22.167470180694654
1.8134241786665986,3.876442674709352,21.907502246774865
1.9153158628065738,3.91480004944929,21.65329385436794
2.014203133992375,3.95854271839881,21.40481917320457
2.1104474182374386,4.00776940735795,21.162060132367984
2.204413348773314,4.062568243054951,20.925006420291528
2.2964687660485694,4.1230167531457,20.693655484761404
2.3869847177297316,4.189181866214249,20.468012532914308
2.476335458700879,4.2611199117726235,20.248090531238464
2.564898451063268,4.338876620260477,20.03391020557453
2.653054364136094,4.422487123045702,19.82550004111372
2.741187074456111,4.511975952424168,19.622896282398788
2.829683665777255,4.607357041619292,19.426142933324847
2.918896290214013,4.708646985383122,19.235318390835733
3.0090085916113942,4.815957119455555,19.050589491198423
3.10020151300712,4.929437353135605,18.872101601875862
3.192665560578354,5.049227784312216,18.700012390644154
3.2865977386881817,5.175458534190312,18.534495102051192
3.382201549886537,5.308249747292011,18.375738557414994
3.4796869949091316,5.447711591455192,18.223947154825563
3.579270572678401,5.593944257834793,18.079340869143294
3.681175280303111,5.747037960902282,17.942155251999697
3.7856306130779083,5.907072938444967,17.812641431797935
3.8928725644843434,6.074119451567547,17.69106611371148
4.003143626189684,6.24823778469028,17.57771157968559
4.116692788047969,6.429478245550632,17.472875688436083
4.233775538099574,6.617881165202602,17.37687187544988
4.35465386257069,6.813476898015879,17.290029152985387
4.4795489636281784,7.0162350132388855,17.21268933287901
4.608524217828762,7.226118793033342,17.145265590301875
4.74171686152225,7.443333627748031,17.088266146408355
4.879265132774712,7.668039621345382,17.042220981757886
5.021298712887807,7.900333808123838,17.007678707825146
5.167938726400164,8.140250152720116,16.985206566999647
5.319297741085769,8.387759550106566,16.975390432586114
5.475479767955409,8.642769825593533,16.978834808804223
5.6365802612560705,8.905125734828378,16.996162830788776
5.802686118470232,9.174608963794313,17.028016264589557
5.973875680317477,9.450938128813043,17.075055507171545
6.150218730752606,9.73376877654169,17.137959586414546
6.331776496967324,10.022693383975529,17.217426161113607
6.518601649389543,10.317241358446845,17.314171520978938
6.710738301682552,10.616879037623637,17.428930586635367
6.9082220107468935,10.92100968951257,17.562456909623393
7.111079776718178,11.228973512455568,17.71552267239785
7.319330042969034,11.540047635132826,17.888918688329195
7.532686336246051,11.853810913869493,18.082687449010532
7.75034227082301,12.170115923454045,18.295997136404036
7.972288908980304,12.487409071317474,18.530522492590308
8.198486936615552,12.804016942111137,18.787837083937376
8.42881055020729,13.118223865336432,19.06925418944015
8.663047456814043,13.428271915343432,19.375826800719583
8.900898874073313,13.732360911329582,19.708347622021176
9.141979530203914,14.028648417342756,20.067349070218164
9.38581766400327,14.315249742277818,20.453103274807695
9.631855024849806,14.590237939879588,20.865622077914338
9.87944687270193,14.85164380874151,21.304657034288688
10.127861978096966,15.097455892304616,21.769699411305364
10.376282622153266,15.325620478859749,22.259980188966725
10.623804596569153,15.534041601546344,22.774470059901166
10.869437203621867,15.720581038351646,23.31187942936077
11.112103256170025,15.883058312112713,23.870658415226494
11.35063907765082,16.0192506905143,24.448996848002086
11.583794502082469,16.126893186090566,25.044824270819554
11.810232874063118,16.203678556224197,25.6558099394369
12.028531048769935,16.247257303146263,26.279362822235406
12.23717939196131,16.255237673936854,26.912631600225744
12.434581779974407,16.22518566052462,27.55250466704092
12.619055599727252,16.154624999686952,28.195610128942548
12.789196534116307,16.040935890990692,28.838691365210593
12.945128364529495,15.882752276260458,29.479233038604406
13.0853663122435,15.681771772244407,30.112099663363068
13.208325964118968,15.440008842665742,30.732159903513114
13.31262471601025,15.159546335330987,31.334667206130263
13.397081772764704,14.84253548213058,31.91525980133661
13.460718148222442,14.49119589904049,32.469960702298266
13.5027566652171,14.107815586118923,32.99517770523102
13.522621955575122,13.69475092751032,33.48770338939411
13.519940460116247,13.254426691441648,33.94471511709547
13.494540428653195,12.78933603022386,34.36377503368934
13.44645191999191,12.302040480254053,34.74283006757466
13.375906801931235,11.795169962010773,35.080211930199106
13.283338751263454,11.271422780059517,35.374637116054814
13.16938325377367,10.733565623047784,35.62520690268184
13.034877604239965,10.184433563707133,35.831407350666474
12.880860906434119,9.626930058855613,35.99310930364065
12.708089909100403,9.065343491515959,36.11044169423032
12.516140129340338,8.508034628840473,36.18364095486687
12.306391469828872,7.958842260240763,36.21377981995685
12.08040226459357,7.420822778455124,36.20218764773982
11.83971481201566,6.896753473336036,36.150393118495195
11.585855374827748,6.389132531844858,36.060124234541924
11.320334180116522,5.900179038057768,35.933308320239135
11.0446454193203,5.431832973160661,35.77207202198533
10.76026724823003,4.985755215451444,35.57874130821857
10.468661786990566,4.563327540341803,35.35584146941749
10.171275120097828,4.165652620352848,35.106097118099335
9.8695372964021,3.79355402511992,34.832432188822395
9.564862329105088,3.4475762213885304,34.53796993818368
9.258648195761173,3.127984573016237,34.22603294481983
8.952276838278742,2.8347653409738367,33.90014310940856
8.647114162917127,2.567625683342275,33.56402165466555
8.344509740184783,2.325929934769289,33.221363117466424
8.045659212198798,2.107786204054424,32.87172749690805
7.751417719334093,1.9119018270108763,32.515469756066565
7.462540280279963,1.737339515683468,32.153995172599785
7.17971845317107,1.5831324780581628,31.78860822422761
6.903580335588726,1.4482844180630337,31.420512588733473
6.63469056456204,1.3317695355687056,31.050811143965966
6.37355031656519,1.2325325263870797,30.68050596783515
6.120597307520481,1.149488582272664,30.31049833831676
5.876205792795719,1.0815233909215254,29.941588733448533
5.640686567205382,1.0274931359718091,29.574476831331783
5.41428696501156,0.9862244970038712,29.209761510132957
