X,Y,Z
12.07524929188429,17.220420945693082,27.583672389280082
12.972643701060761,18.02522205142371,29.28806271623627
13.838286583434645,18.592274006716025,31.231966037880927
14.629749961282904,18.84338652305435,33.35963303381638
15.304224547607186,18.70126368971834,35.59586121216725
15.814105223859173,18.136841441733615,37.81374254820037
16.112154033715985,17.161378644553402,39.87346227937671
16.16901556141416,15.813916245716214,41.658208595561646
15.973274210489313,14.16126417049015,43.07425264800294
15.528744318619017,12.303430835066386,44.04927039496061
14.85031764305457,10.389013776553025,44.54669608904594
13.980234453790262,8.540350169428152,44.58803778080998
12.96656165959248,6.850232615969439,44.221156049543836
11.860755217641191,5.384761483359089,43.51746894882355
10.717592508035274,4.182731298794154,42.571387001476936
9.588070905028733,3.2397950574115657,41.46771337629666
8.508626285321913,2.5371159773906395,40.260490665636674
7.506758413028745,2.050786802408934,38.996272442639096
6.601858281832325,1.7461917781844023,37.713728391698545
5.805208114981073,1.578006652473697,36.443644308457124
5.119100829210584,1.50266074485069,35.20437997309002
4.5379485019521555,1.5073310573721503,33.99705029857433
4.055762456980542,1.5730505211504249,32.82596282978075
3.665547279172644,1.6845677190884691,31.694129776761017
3.3592250383057762,1.8311539536850645,30.60292607401854
3.1275711400825967,2.006485697929388,29.552467232459815
2.9627832761093673,2.206841535034354,28.543073366531317
2.8592692638729234,2.430261954836016,27.574897878910082
2.8113331416744067,2.677116616758446,26.64836766623874
2.8131073464397547,2.950117302839904,25.76421739224366
2.859522267362706,3.2536677661445648,24.92357704120244
2.9496179187450484,3.5914453735068292,24.127942029283965
3.083137526871557,3.9682059469767896,23.379379429351864
3.2600521448560054,4.389998534966394,22.681043354804988
3.480598148375076,4.864140164227059,22.037187260288274
3.745974073478752,5.398385344557054,21.45348831686995
4.05993714227937,6.000436760609083,20.936776647138707
4.426573239495154,6.679134726546826,20.495682741201144
4.850360117303559,7.442615426376248,20.14225930535276
5.336188313598474,8.298265019167335,19.892008907868338
5.889361151991835,9.25271963905702,19.763883979000443
6.5146063466314,10.308587975595438,19.779170116569432
7.217021662300074,11.465831348528903,19.965882316571477
8.003033295287246,12.726287966851235,20.361486858518383
8.874059356062183,14.075273736714962,21.00340195275915
9.826254241704428,15.480801225236426,21.928630828454033
10.850508635906753,16.89357966050042,23.173761733576715
11.932449508973873,18.2470149315579,24.774967934914013
13.049459651667034,19.463904739194174,26.755373138607048
14.1616436998303,20.42587938138022,29.102798981415194
15.218652216219978,20.99841818196313,31.77043873174129
16.16107110526218,21.07394212651269,34.66124405598798
16.920403300141206,20.572109339486676,37.627739764690446
17.424087515509914,19.427330708538303,40.47533258030521
17.617667700576813,17.677491179582653,42.99016940625649
17.462348803191084,15.527963027360157,44.99230243287355
16.954054862578083,13.153027102974441,46.370278438268514
16.125143077014922,10.684223493049059,47.08262785696494
15.040717415732955,8.222419621700588,47.157646300092686
13.75455196641734,5.977967979771909,46.6805371500665
12.344134260074378,4.075591976954499,45.760967269243906
10.887066447357912,2.556872344206547,44.5240836383493
9.450183457508444,1.411207791520141,43.110360695945374
8.088215968815225,0.5887074059329775,41.629653174763725
6.835458174411676,0.03536472106644717,40.12399484289275
5.712190415749165,-0.30459759577968093,38.63467973902016
4.728422051935831,-0.48594100642114624,37.1867403443374
3.8838119661444064,-0.5596698227359507,35.79010644600733
3.169514542025614,-0.5587181662338383,34.44822928071049
2.5741961284370753,-0.5096498198773636,33.16091168351469
2.0851324471754564,-0.43292648159658786,31.92650316898391
1.6882183399935067,-0.3424003489238779,30.742185930278463
1.369771711308041,-0.24703871498990898,29.604879801971823
1.1180246035510213,-0.15272019971037795,28.51194892064615
0.9217533913566263,-0.06261531840702078,27.460969384811605
0.7706331613429965,0.022338151858150274,26.44978415344049
0.6570054559513677,0.10187367876577175,25.476587811602084
0.5742977110884506,0.17658090240101698,24.539743871783777
0.5164463278656282,0.2479799176263565,23.63774357669078
0.47899611613758447,0.31767978907221833,22.769249501610393
0.45887169685078055,0.38719816839225685,21.9330343331542
0.4533325941852717,0.4584618581275359,21.127942290898357
0.4602013829739627,0.533624468896322,20.35290109923639
0.4785020565486083,0.6145165195746141,19.606918532079643
0.5076456410727139,0.7031822605837067,18.88907782636815
0.5471910808762449,0.8020644964770389,18.19854862075439
0.5971105666640555,0.9138446884256717,17.53460167759992
0.6581855791024718,1.0411108105781917,16.89659379306042
0.7314636608911083,1.1869196094900714,16.284027952149444
0.8182609153921057,1.3549219869983922,15.69660269404355
0.9201940571224037,1.549354099471113,15.134230240681394
1.0397548738068492,1.7748418667110244,14.597249330936451
1.179305005713596,2.0369157120616745,14.085846795025695
1.3417501649173897,2.3422688703638195,13.600898721276103
1.53091535257207,2.6986995355384287,13.144245585311783
1.7515448589112552,3.115110860587976,12.718692250052065
2.0093022632474713,3.601510957594796,12.328007965713592
2.3110682900931425,4.168105087557165,11.978045227983543
2.6648217451904133,4.826505809764426,11.677678088802855
3.07737118161393,5.59747561751722,11.432450319606058
3.557286736995713,6.5012483610565175,11.255037914000626
4.115208862569733,7.556530892225416,11.166340524006872
4.763848323170793,8.780503064467002,11.19548146005791
5.517986197236413,10.188817732827928,11.379807690999337
6.394473876806156,11.795600753957103,11.764889844089792
7.40604893156917,13.605273489277327,12.404646596352
8.56263631740075,15.619986817217772,13.379363189922767
9.878411674031243,17.828056749570067,14.78653232435649
11.350902022249656,20.16069366300843,16.72250284821651
12.960442126473495,22.491088961563158,19.28220261474167
14.670174494745655,24.634415076616378,22.5591384818406
16.420631020712733,26.359643052056974,26.605543432492325
18.10661014761592,27.330852162446114,31.32866804961013
19.59371988691002,27.223899225841684,36.50541961369435
20.726544770688218,25.83359619799479,41.760245519148896
21.340749070817953,23.054336094923755,46.57094165203723
21.317577643622727,19.145829327638218,50.40908324236252
20.605258658795833,14.67061705725514,52.940516215974576
19.252406001450943,10.054334203199366,54.045476459114
17.397139087254665,5.619914701501086,53.82278416048724
15.182586105711326,1.8423677777581737,52.58344768977842
12.788324452618983,-1.0815459018074343,50.688386564713035
10.378119918589135,-3.169643704193379,48.50181022747715
8.080163737832663,-4.553615163851459,46.27731996091118
5.975850148038335,-5.3873868181425575,44.143366650847184
4.110417071557799,-5.828005328384828,42.17258956262406
2.4979176654732855,-6.015145545758044,40.38308039834046
1.1276911267312695,-6.044268495128243,38.76433853591835
-0.0213877470970818,-5.9894572442477765,37.29667298266145
-0.9742521918165554,-5.905406098359996,35.96042262389395
-1.7597750951440683,-5.827559931895977,34.735946803299434
-2.410530673656808,-5.777854039722968,33.60565575036301
-2.951555447699839,-5.7701979029188895,32.5586852425157
-3.4059595547752877,-5.813897908803538,31.58702230834786
-3.7973689207533154,-5.91490582887585,30.684632555344407
-4.149404349796567,-6.075775882819094,29.847571726253992
-4.4777232570449605,-6.2971579804106455,29.07572622422884
-4.793076090479021,-6.58073969659928,28.37149278416294
-5.106743052243956,-6.927270472717316,27.73788306609117
-5.430408121142072,-7.3362742748417755,27.178507605592714
-5.774957919788828,-7.806396788623612,26.698073393808247
-6.14563405566403,-8.338373105414378,26.304833240918914
-6.546565453314059,-8.932594407350205,26.00871543532309
-6.982054850620147,-9.586770560773148,25.820420375172414
-7.456540899474742,-10.295904992345466,25.75142851903264
-7.974009152875645,-11.052307453971395,25.813438464704017
-8.533672261129292,-11.846380603799203,26.01958191797472
-9.133634021272805,-12.664827849634177,26.38930978534621
-9.769360309880106,-13.487708501175925,26.937236639978586
-10.433114975620155,-14.288269927920775,27.671858363208592
-11.113959839255973,-15.03294755916031,28.595552144549455
-11.79775469364343,-15.681364883980166,29.70457648168885
-12.467389615172738,-16.19339246169613,30.98846917235283
-13.096825442307585,-16.521037476523865,32.41615940987616
-13.65715484168654,-16.618436534664568,33.941002680545196
-14.121151118102965,-16.456361171858134,35.50689414505599
-14.46326893873429,-16.022221176040535,37.048269590598935
-14.65964433314399,-15.320064587343504,38.49010543086498
-14.690215136523776,-14.366415728534031,39.74924870261857
-14.547697918186847,-13.22112893704807,40.76276557819102
-14.235328823284487,-11.96748507536197,41.49471527215195
-13.76568394103713,-10.675720549403813,41.926124499502436
-13.16068987051224,-9.40275579031713,42.054916086575325
-12.451623720622255,-8.192195254455807,41.895908971036604
-11.673637167783049,-7.084928260676237,41.485445793084175
-10.85507344348635,-6.1282819187278275,40.87393068485824
-10.028675883361842,-5.337910936283701,40.10045321408881
-9.222320166896257,-4.716249674576551,39.20564398448974
-8.458563455251337,-4.253467445241871,38.23223052727006
-7.754674721026558,-3.9277914066297557,37.22432161059859
-7.122399751674873,-3.719661839413486,36.20197921402986
-6.566626912464586,-3.6141144141607113,35.17595888183724
-6.089589184133139,-3.5956599742795388,34.15965005562511
-5.691806706029901,-3.6503920930379303,33.163291302942056
-5.372086776114376,-3.765987073563733,32.19397031727686
-5.126603651139243,-3.933028853077756,31.25644985962771
-4.949811089587133,-4.147652096868155,30.35559328847163
-4.839658315210363,-4.405602640574693,29.494687416226466
-4.7936581082931635,-4.704618398541084,28.67739472582062
-4.808640935130022,-5.044664810358577,27.90790008833369
-4.880754948026022,-5.42793484086562,27.190910762998072
-5.0054661002000245,-5.858848820508532,26.53165642361922
-5.180679231366085,-6.340950121601999,25.936148653205834
-5.4089778433926945,-6.876460979173962,25.410868296861178
-5.692003841449049,-7.468792664237011,24.963728274164627
-6.030846483733735,-8.120581367997989,24.60473258373255
-6.426042381474016,-8.833688201856738,24.345976303218745
-6.877575498926982,-9.609199197408321,24.2016455893132
-7.384712612662325,-10.446777208485015,24.187187528521083
-7.946679448028766,-11.338601187783812,24.315665976452326
-8.566015276134038,-12.277230281768038,24.61347120480482
-9.241630558348742,-13.247920067773146,25.104564222187005
-9.967641744518058,-14.226244475304387,25.806616573282618
-10.733371272964494,-15.178095786040675,26.73101033885296
-11.523347570484612,-16.059684633830223,27.882838135733667
-12.317305052352033,-16.817540004694358,29.260903116838072
-13.091483262078434,-17.392859216747684,30.855977451645167
-13.815914938455565,-17.727976494344997,32.62637913856584
-14.450882196799684,-17.761392915626242,34.502305761502754
-14.959731633708895,-17.455762497476528,36.40407837410364
-15.309623493721809,-16.799713346947538,38.2426047524646
-15.471531669319333,-15.807847661255863,39.91937939513755
-15.422246367178609,-14.517063804408046,41.32639903120938
-15.157053655738599,-13.020622514658564,42.39054760743739
-14.686711098726601,-11.433144124591351,43.08168424175126
-14.03354128490301,-9.847819260568315,43.39140070622043
-13.231423054488172,-8.33614532385846,43.3328731999981
-12.325661578535982,-6.948196642028535,42.941037698964024
-11.358794604586913,-5.737312864173092,42.283471175176615
-10.370414597617113,-4.736988334576582,41.42459025677788
-9.398441197223777,-3.951005562913606,40.41788051502288
-8.473097427096787,-3.366693599862306,39.316011317993016
-7.6169101522397495,-2.9549322441946413,38.17082944932813
-6.844946608596853,-2.6843513881031207,37.01485210564487
-6.163594538168351,-2.5340752634907258,35.85930082571618
-5.574896612767292,-2.4816100904810066,34.71861780286024
-5.078481327697537,-2.507286948692597,33.60301376302236
-4.6715630017517515,-2.594261777239051,32.51846796477115
-4.347691028388668,-2.7305291179874027,31.468421825983082
-4.100329217697572,-2.9090508602996077,30.45595342841729
-3.925136901800687,-3.1238899156540754,29.482863357171617
-3.8171343794589117,-3.3719697635657813,28.551138281608182
-3.7706913033106333,-3.653085524560893,27.662959182699154
-3.779526679872188,-3.9699039601764867,26.82070135302857
-3.838305888575488,-4.326672702128154,26.02718138699383
-3.9473333255465053,-4.72580177133826,25.285409356315785
-4.107396352651105,-5.171027144490481,24.598928931287883
-4.318993279418075,-5.667272827185306,23.97293878855508
-4.582363212369667,-6.220619457116124,23.414310274633518
-4.897486055021463,-6.838304304068627,22.93158740591186
-5.265069939568662,-7.527014348652679,22.53496337607049
-5.6900991745207765,-8.290795725510502,22.236729775622994
-6.176737925609311,-9.135984668230773,22.05234388045187
-6.728119130465209,-10.064522952408893,22.000460978006522
-7.346469121364727,-11.073534697316642,22.102924820111152
-8.03310762522822,-12.155326365900232,22.384767622964233
-8.788330022693664,-13.29739320489947,22.87388338742222
-9.607238874712952,-14.479380126999176,23.59279939620537
-10.48497768419778,-15.663690202166835,24.579193677602735
-11.410800444463526,-16.799336089836757,25.861221634007762
-12.364553099927104,-17.823321590310652,27.446059991582516
-13.316673546105221,-18.660641644756016,29.319906800254266
-14.228191629618154,-19.22428233520991,31.447981433722127
-15.054840243592412,-19.420460193972286,33.77586345349378
-15.747231994483801,-19.18202452496853,36.19489614319652
-16.24720985476237,-18.47763684341594,38.55559193147253
-16.511263484150454,-17.316034471943652,40.72029916175615
-16.5115561257524,-15.746477613857778,42.564788523368655
-16.23487036841231,-13.860237032459752,43.97639062307377
-15.683412492382907,-11.806968036276965,44.871821112911775
-14.891092621078931,-9.744312398906853,45.25145596092986
-13.903725091461853,-7.797413853490579,45.15031449215617
-12.775834296794065,-6.058377725726993,44.630509521387815
-11.57047442845991,-4.586187325158775,43.781283026774126
-10.347314586309947,-3.402072192580441,42.706677732614274
-9.15387795759165,-2.497594271579618,41.484750345429156
-8.028142513503079,-1.8481939372115455,40.178331110369584
-6.996926600440349,-1.413468127269383,38.8398515770969
-6.075970772216575,-1.1401609663070666,37.5096919755409
-5.270503260758119,-0.994302440836282,36.20257274018099
-4.5787294520492505,-0.9469043428311616,34.927604076966446
-3.9961454054783125,-0.9718566281728884,33.691693033506056
-3.515859378602133,-1.0485507112328898,32.49796309889003
-3.1279325439988703,-1.1622457257794196,31.346488485188303
-2.821755374131307,-1.3035699772724532,30.237383296834825
-2.590013957656037,-1.4654649068949381,29.170009348619995
-2.424844128856821,-1.6439706702369108,28.143765047004507
-2.317653885592387,-1.838291852120142,27.158160928264213
-2.2591743772584953,-2.0507657532069348,26.212823594779383
-2.2438292896362753,-2.2840011567910654,25.30765807108097
-2.270255904959237,-2.5398140047192133,24.442720202620745
-2.336650123221085,-2.821810777528156,23.61851877239287
-2.4411550532549864,-3.135151910848946,22.836162343714744
-2.581865982342728,-3.4865483925271588,22.097360542595357
-2.7590087225430593,-3.8827863824301634,21.404645387057652
-2.975430480689547,-4.330352368387081,20.761047762690538
-3.2340145007407517,-4.837029929243688,20.171037117264188
-3.5382304398816116,-5.411493779397131,19.64101389518861
-3.8921343685231897,-6.063309768795342,19.179309537514904
-4.300670721609636,-6.799878739613607,18.796914889889955
-4.770597874562337,-7.629984976125661,18.507526438058107
-5.308656239316293,-8.57059442028468,18.327336093611077
-5.921185886343185,-9.631909617573156,18.278607481845636
-6.614141725757406,-10.816819757009101,18.38979996925175
-7.3930935073146955,-12.120900671143719,18.695568663512052
-8.263225820414489,-13.532414836065445,19.23676441350218
-9.229338094098981,-15.032311371398213,20.060433809291197
-10.286703850568248,-16.59049112303606,21.208219305607802
-11.424249083938523,-18.144305676190406,22.73773329334799
-12.625260802627011,-19.604052801479753,24.696362201024456
-13.856090786075548,-20.858426946337428,27.091194165388472
-15.066152560621308,-21.774519645675248,29.88901311410384
-16.18819613040967,-22.197991200891174,33.01662258804517
-17.15092529914326,-21.984181201585297,36.348949354114296
-17.863489885053628,-21.06222428784449,39.64366821750753
-18.247896224956204,-19.4360159537969,42.65702242443474
-18.25458706776149,-17.184967052759248,45.17867099276835
-17.861153772514346,-14.466634606041644,47.02870037263614
-17.07400082288855,-11.541814468548177,48.08654106907332
-15.948932053749443,-8.674091065436698,48.38005997850283
-14.561935600627999,-6.060383347231678,47.996852379258925
-13.004491573388194,-3.830826621058268,47.070270768275016
-11.377497451198433,-2.0469707471219607,45.774623383256035
-9.762308692333807,-0.7013751563209905,44.264998133274425
-8.223899712604577,0.25017256909613117,42.653171288038045
-6.8074559479672505,0.8786218727265167,41.02411013195644
-5.538649945701218,1.2690469915540539,39.431899324137625
-4.426219910286798,1.4808280736732427,37.89579819630991
-3.4685390790818382,1.5687820438962967,36.42651878475984
-2.657802900921906,1.577398757915465,35.02684608555883
-1.9796564200428124,1.5403188008360968,33.69319609348562
-1.417770796567176,1.4807609165504565,32.42138540661968
-0.9572773090597355,1.4155859202676817,31.206652095488103
-0.5824570991721421,1.3568517594788716,30.044683911069516
-0.27671041229723947,1.3118204901526584,28.9316453056552
-0.024138837403188923,1.2837970839304271,27.864193833611512
0.18518558329368234,1.275918066963248,26.839693730185
0.360955972888094,1.2899899069006884,25.855996777144853
0.5126207400261967,1.3266879622016283,24.911199866252954
0.6481595545689431,1.38643853892158,24.003771417155864
0.7733392567432891,1.4703958569577116,23.132557612305142
0.8937312799590827,1.5797026153936367,22.29657440504736
1.0148183737187246,1.7155362667227534,21.49502845772958
1.1408642414519978,1.8800633306215115,20.727446319545244
1.2753411378888893,2.0764571198751853,19.993677538946567
1.4222640795760424,2.3082618405747914,19.293918216153124
1.5862359935217012,2.5793855080838806,18.62873145928729
1.7716406363807449,2.8949004650599033,17.99932080430381
1.9819816654124536,3.2617237924255464,17.407442605144755
2.2216746049104192,3.6876427115681323,16.856014513639163
2.4962868468809685,4.181218383783053,16.349289678748157
2.8125386231024194,4.751773787369204,15.892870577250184
3.1778277493060187,5.409055077063817,15.495144010441889
3.5987389832059096,6.167668982570787,15.165450180943166
4.082778482345885,7.042903287119934,14.917272076798419
4.638913970791291,8.048436713576733,14.77026694759072
5.277574739127919,9.196338924440301,14.750266304441856
6.010651644464332,10.497070521847606,14.889275920011933
6.8455725110803956,11.947491200897739,15.223438866145113
7.790492981543986,13.550038738911077,15.806826598903145
8.86088404505539,15.316750572768424,16.70851448680717
10.059813037774209,17.218513132719874,17.99472157586301
11.377549485623549,19.18414169017342,19.728538732705026
12.791565104288498,21.100380357692075,21.969928644595704
14.266533799213422,22.811902088990465,24.775725819420714
15.753377951870513,24.127334237534424,28.190067449277407
17.167661048705618,24.83342554906549,32.11572158148272
18.396304948513613,24.68832543289504,36.3428490547925
19.325566499551353,23.552468725220443,40.595874714536926
19.84232902656049,21.404144365947275,44.52860409485806
19.853337742909478,18.331430018895897,47.7377654140017
19.323417061444296,14.719787667559219,49.97536833020666
18.27457375343967,10.977252921697335,51.15255594678091
16.79024777092578,7.387601156498739,51.28956059445536
15.002841798269305,4.148516199822602,50.52977837372502
13.031899941122099,1.4994505470018629,49.15155285569764
11.006939898146397,-0.5040390454474153,47.39847225208716
9.034640654550744,-1.9193143930960102,45.49035954738155
7.192983879887523,-2.858075413304739,43.57693754423348
5.527432857664447,-3.4275083335738126,41.72631309412159
4.060963637569003,-3.7320945631130975,39.98029791464593
2.797206112088915,-3.864097328261798,38.34998719129599
1.724747118275415,-3.8904982710441773,36.83194788406773
0.8246176118123727,-3.860075931862412,35.41539763109392
0.07581242857392301,-3.810516833800683,34.08982149043176
-0.5444710827607366,-3.768412757966007,32.845568503733524
-1.0607292828912989,-3.749868081599793,31.673612518914126
-1.494391969488639,-3.765422543377511,30.566549836387363
-1.8630587023137057,-3.8226201693545727,29.519816335149528
-2.1843289277828557,-3.9263978344236623,28.529876368289052
-2.475713403972036,-4.07921226870116,27.594197358120525
-2.750238375378763,-4.283388699003574,26.71224734437856
-3.0172886281958364,-4.542264725687741,25.884995408284468
-3.2866878449892134,-4.85875574535295,25.11410832623763
-3.568756458685387,-5.235308994717765,24.40197647384067
-3.87267226453104,-5.674809232176255,23.752427332000345
-4.204023327282867,-6.182858351133446,23.171411918801944
-4.568713060071575,-6.764920695749424,22.666653218720747
-4.973655783435872,-7.42553243912479,22.24779850284754
-5.426771561834029,-8.168293266643952,21.92641809246637
-5.934699911716247,-8.995163089138462,21.716540210235248
-6.501919155858388,-9.911417161897417,21.63757473373884
-7.13246543338783,-10.918231832536664,21.71234989628204
-7.829152979171811,-12.008847144551595,21.966157621912316
-8.593574123816635,-13.168566837315783,22.426753525420324
-9.426093940722057,-14.37476511664968,23.124343868493582
-10.319636542165135,-15.599987536366989,24.081804709213408
-11.262912020066718,-16.79106535078102,25.33410796999544
-12.23996717740643,-17.87725434301345,26.90630105787807
-13.224107284133051,-18.781304246353713,28.793206444772682
-14.177896077162785,-19.41945874425776,30.95942166745962
-15.053155760382626,-19.7014554703512,33.33931932759465
-15.794986302807882,-19.531812587658433,35.840227542227915
-16.353316296510695,-18.86255315127367,38.32656170810368
-16.670894308892404,-17.720138681797366,40.62247840959886
-16.71148968557243,-16.160757113429266,42.583786276808155
-16.46278483871987,-14.267797658535871,44.102800244799234
-15.934784115047918,-12.155291939315076,45.107447775728794
-15.14662242521722,-10.000738043885413,45.56483930386169
-14.148847835742885,-7.951036402079679,45.50696206904583
-13.000342353134162,-6.109616219754655,44.99956426049115
-11.761716991203748,-4.5459353564022305,44.136063963929985
-10.49525235797661,-3.2946941388260154,43.036235961114166
-9.257422473835845,-2.3391801936714325,41.79348073493292
-8.08683872902892,-1.6477069637061807,40.46477541984124
-7.011323553225379,-1.1849356046443802,39.09987721056189
-6.049106475526187,-0.906026867457804,37.73682162790319
-5.208804902774952,-0.7569248531740533,36.40185611928973
-4.488453821097642,-0.7013371783828016,35.10487393162144
-3.88091268963257,-0.7192660409323626,33.84849428091228
-3.3781180885846047,-0.7892240935610559,32.63539113454601
-2.9706982407200275,-0.8951558464635737,31.46650484030594
-2.6479406836932777,-1.0264109374388246,30.34109941906223
-2.398982914568986,-1.1764885143457358,29.258078929703355
-2.21569956431575,-1.3411619682685116,28.216479198270676
-2.090328069139468,-1.5186589517097575,27.215385243822933
-2.015022919043008,-1.709690495870301,26.254040717672968
-1.982645190672094,-1.9169310439434892,25.331910390832263
-1.9899327961181794,-2.1426738147433206,24.448742996828134
-2.0346142263020837,-2.3901345049760065,23.604542671418876
-2.1145831855661053,-2.663874256188874,22.799772011127747
-2.2279471947836864,-2.9697691004391698,22.035367372359257
-2.3746492010173155,-3.3139420446308794,21.31290960742097
-2.5566485725325734,-3.70248425141954,20.634339739449015
-2.7763238429474058,-4.1426042955089715,20.00277997520826
-3.0365785211916214,-4.642602808180403,19.422797698902972
-3.340841091507717,-5.211872477294152,18.90040547217425
-3.694050941099055,-5.858469372633849,18.444202115190024
-4.102342636027814,-6.593920106797819,18.063675998289106
-4.571683444622002,-7.431913406167327,17.771211988143534
-5.108695641340354,-8.383095271950264,17.584822713651658
-5.720657134912212,-9.455066495617661,17.52814976267659
-6.415501468339768,-10.652382658907637,17.63046368204567
-7.201817818895256,-11.976554133820507,17.926663977550604
-8.084250128374212,-13.420856356476643,18.453518228112607
-9.065189460991073,-14.970207066768854,19.26410933661921
-10.147540361724861,-16.595921822933647,20.4212371950549
-11.32190577294978,-18.238510581619913,21.97424064736732
-12.566385592692951,-19.807437736979484,23.958715326897362
-13.84657667463208,-21.181122120664455,26.396513656374758
-15.11641621486022,-22.214159826107704,29.290934640962124
-16.309582163441764,-22.745223937614394,32.561397480398554
-17.338589613982037,-22.604044336488418,36.04523822938732
-18.117910605620672,-21.696818979621796,39.53717779229948
-18.565402522105824,-20.01235270788169,42.79018064490454
-18.609190247012044,-17.61075937799702,45.514077191046646
-18.221190814748844,-14.729406080924743,47.500404531831094
-17.41452744763936,-11.688350894599862,48.6774035919583
-16.241892145692287,-8.722562855012685,49.04182575382941
-14.795670089319099,-5.979430718471219,48.65771502475731
-13.17651043202276,-3.6052260626734283,47.688437966227454
-11.476780594179651,-1.7141595932569311,46.329544318955534
-9.78720585153837,-0.3036198712374212,44.73865720111016
-8.177467926885631,0.6897021396574352,43.059783677518446
-6.695819906855525,1.3494812943973629,41.38076601584623
-5.367663552363788,1.74992749636649,39.74155180241849
-4.204419366101181,1.962497475663836,38.16953362214931
-3.2055196293257904,2.049743527834631,36.6737645276321
-2.360003336496261,2.0588440281952707,35.25399356240148
-1.6525693957056218,2.023336465511934,33.90586426047989
-1.0665688845690289,1.9692362684641633,32.62404585461649
-0.5841293457181669,1.915038958859764,31.403274947693212
-0.1865082142956554,1.8720736664165538,30.238345230792437
0.14215674102787945,1.8479290969503575,29.12471580226469
0.4155278695279211,1.8478354420421508,28.05899734148888
0.6469119209353673,1.8748510457098686,27.038319717263807
0.8485147647482075,1.9304520358462023,26.060400433965633
1.029125224274721,2.016502473953463,25.12375845146698
1.1967261761327146,2.134698428338573,24.22726122736949
1.3592347512924328,2.286423374937088,23.370053456885195
1.5235554912083755,2.4735194341617004,22.551745287332338
1.694467682603317,2.6993813380669627,21.772527997365913
1.877050444722772,2.9678498936659423,21.033090093947862
2.077084225179452,3.2830368367099676,20.33463512646319
2.3006648803235987,3.649648120151417,19.679113047224227
2.5522611606471663,4.074722732062606,19.069497769140778
2.8365623546132515,4.566497868508124,18.510039610379796
3.1595279804175473,5.133658203517352,18.006870302949274
3.528390274557764,5.785334363652678,17.568012062738525
3.951319278844022,6.530394631718144,17.204016952618563
4.435534505148858,7.38058029127734,16.928824209229962
4.988399615850908,8.350952299124593,16.75969998663308
5.617897297128961,9.452019441663847,16.720596161462897
6.332608613059456,10.689424082278373,16.84231140083997
7.141713005615765,12.06394216132947,17.16249116237115
8.05339116469179,13.57002198333602,17.723683602591606
9.067283261770664,15.188658427753289,18.573996617182832
10.188569753129062,16.892016523957047,19.787839660324387
11.410400269869768,18.619895954644015,21.425154962009717
12.710562926983222,20.276287225141203,23.52565350144797
14.051484323345802,21.729371663402787,26.108815007063093
15.380446998821219,22.81237002868907,29.17376969519161
16.630816737765528,23.353360329137768,32.6562238831345
17.705139038327037,23.169978682149086,36.36167674034703
18.506680246161928,22.15329653917349,40.05205657824952
18.94946058980401,20.296678459245946,43.46156882717022
18.959860020773828,17.68993352309031,46.29201397069715
18.50585837059361,14.568733987395618,48.29611862571197
17.60876915478084,11.294046849068526,49.41753709327912
16.329030286854987,8.1425293810452,49.67697718399044
14.76574332069534,5.291162561832046,49.16043998446157
13.036141550644563,2.866253700103414,48.044853207107714
11.239095558462177,0.9687107690229126,46.5567960183968
9.469429152804995,-0.41869760105063847,44.864275201177385
7.797787248010148,-1.3738169788568506,43.10956636903108
6.270675219011247,-1.9908262164168298,41.37674667762597
4.911081753479688,-2.351355340450785,39.70373927314839
3.7275267519279947,-2.531444216965171,38.11314369312307
2.7159715989591966,-2.595314005319842,36.60942832047853
1.8625703997286585,-2.590005859420742,35.18949917603424
1.1501573675937298,-2.549159265699594,33.84646825237733
0.5603385325548222,-2.4985965115936972,32.57353293639414
0.07353721931726254,-2.4564496594128795,31.364531896513085
-0.33061801214847597,-2.433500376512971,30.21383367767678
-0.6688279138952837,-2.436900313974029,29.11652514624379
-0.9550526599018692,-2.4718836209447126,28.069287479806484
-1.2031182201301283,-2.5417155917249077,27.06941219446752
-1.4263896747597948,-2.6479711417893967,26.114788632488168
-1.634461360956902,-2.7928306926831143,25.20444069287995
-1.8351709279860247,-2.978987847560208,24.338037289854814
-2.0366581170026534,-3.208949608267846,23.51566048971692
-2.2472092894334637,-3.4851711184175382,22.737894169076117
-2.473008316543738,-3.811788475249388,22.006334648623998
-2.719011804345113,-4.19447801911322,21.3235560024713
-2.9911678574046423,-4.6391804719062915,20.69327788819409
-3.296483618208418,-5.152064542050502,20.120393989255206
-3.6424434800366563,-5.73960385306613,19.61149720364687
-4.034638902946266,-6.4113403559951205,19.17543896469859
-4.478879301772282,-7.1777195955399975,18.823801530384053
-4.982103255287934,-8.047535509806245,18.57220045109643
-5.552376907671716,-9.027910181207018,18.440302558191057
-6.198676131296932,-10.123885604328333,18.451651017482302
-6.925698721954965,-11.33237688376783,18.63279993984251
-7.741567305304516,-12.660170975734088,19.025459522437497
-8.651507018207454,-14.100538497426117,19.674702866479954
-9.654175809693967,-15.624495404919285,20.62469536028125
-10.741664440961404,-17.18080299316326,21.91869467925156
-11.899496485372188,-18.695967895979148,23.599050785896868
-13.106300362015265,-20.075891508115767,25.705496469212495
-14.323278550865565,-21.20774739528866,28.23794901490387
-15.49265912686168,-21.926852985609298,31.149844177838123
-16.54691094447084,-22.092081336236134,34.33930590905894
-17.408824992101266,-21.601077485216717,37.643042121418766
